259,32,1555357703.17345,1555357703.17923,1555357703.21089,1555357703.22484,,,0.031660079956055,0.019729852676392
260,32,1555357703.23657,1555357703.2425,1555357703.27417,1555357703.28774,,,0.031669855117798,0.019500255584717
261,32,1555357703.29967,1555357703.30596,1555357703.3378,1555357703.35101,,,0.031840085983276,0.019500017166138
262,32,1555357703.36283,1555357703.36943,1555357703.40125,1555357703.41379,,,0.031819820404053,0.019140243530274
263,32,1555357703.42579,1555357703.43302,1555357703.46476,1555357703.47646,,,0.031739950180054,0.018929958343506
264,32,1555357703.48883,1555357703.49641,1555357703.52807,1555357703.53963,,,0.031660079956055,0.019139766693115
265,32,1555357703.55188,1555357703.55979,1555357703.59146,1555357703.60264,,,0.031670093536377,0.019089937210083
266,32,1555357703.61509,1555357703.6231,1555357703.65474,1555357703.66593,,,0.03164005279541,0.019200086593628
267,32,1555357703.67818,1555357703.68623,1555357703.71778,1555357703.72916,,,0.031550168991089,0.019429922103882
268,32,1555357703.74114,1555357703.74943,1555357703.78121,1555357703.79259,,,0.031780004501343,0.019670009613037
269,32,1555357703.80423,1555357703.81297,1555357703.84463,1555357703.85603,,,0.031660079956055,0.020139932632446
270,32,1555357703.86723,1555357703.87633,1555357703.90796,1555357703.91936,,,0.031630039215088,0.02049994468689
271,32,1555357703.93033,1555357703.93963,1555357703.97155,1555357703.98295,,,0.031919956207275,0.020699977874756
272,32,1555357703.99353,1555357704.00335,1555357704.0351,1555357704.04656,,,0.031749963760376,0.02128005027771
273,32,1555357704.05659,1555357704.06674,1555357704.09844,1555357704.10967,,,0.031699895858765,0.021379947662354
274,32,1555357704.11964,1555357704.13005,1555357704.1617,1555357704.17303,,,0.031650066375733,0.021739721298218
275,32,1555357704.18307,1555357704.19327,1555357704.22493,1555357704.23615,,,0.031660079956055,0.021420001983643
276,32,1555357704.24613,1555357704.2565,1555357704.28807,1555357704.29949,,,0.031569957733154,0.021790027618408
277,32,1555357704.30941,1555357704.31971,1555357704.35126,1555357704.36334,,,0.03154993057251,0.022379875183106
278,32,1555357704.37252,1555357704.38303,1555357704.41474,1555357704.42613,,,0.031710147857666,0.021899938583374
279,32,1555357704.43546,1555357704.44645,1555357704.4782,1555357704.4897,,,0.031749963760376,0.02249002456665
280,32,1555357704.49857,1555357704.51,1555357704.54176,1555357704.55323,,,0.031759977340698,0.022900104522705
281,32,1555357704.56346,1555357704.57363,1555357704.60538,1555357704.64762,,,0.031749963760376,0.052409887313843
282,32,1555357704.6265,1555357704.63709,1555357704.66892,1555357704.7107,,,0.031830072402954,0.052370071411133
283,32,1555357704.68949,1555357704.70054,1555357704.7322,1555357704.77382,,,0.031659841537476,0.052670001983643
284,32,1555357704.75259,1555357704.76382,1555357704.79541,1555357704.83692,,,0.031589984893799,0.052740097045899
285,32,1555357704.81583,1555357704.82703,1555357704.85861,1555357704.9001,,,0.031579971313477,0.052690029144287
286,32,1555357704.87888,1555357704.89014,1555357704.92181,1555357704.96364,,,0.031669855117798,0.05309009552002
287,32,1555357704.94197,1555357704.95356,1555357704.98526,1555357705.02749,,,0.031699895858765,0.05381989479065
288,32,1555357705.00516,1555357705.01691,1555357705.04891,1555357705.09071,,,0.031999826431275,0.053550004959107
289,32,1555357705.0682,1555357705.08052,1555357705.11221,1555357705.15364,,,0.031690120697022,0.053749799728394
290,32,1555357705.13125,1555357705.14383,1555357705.17557,1555357705.21667,,,0.031739950180054,0.053680181503296
291,32,1555357705.19432,1555357705.20709,1555357705.23869,1555357705.27973,,,0.031599998474121,0.053810119628906
292,32,1555357705.25728,1555357705.27038,1555357705.30221,1555357705.34317,,,0.031830072402954,0.054059743881226
293,32,1555357705.32019,1555357705.33386,1555357705.36549,1555357705.40637,,,0.031630039215088,0.054549932479858
294,32,1555357705.38329,1555357705.39779,1555357705.42957,1555357705.47002,,,0.031780004501343,0.054949998855591
295,32,1555357705.44628,1555357705.46126,1555357705.49303,1555357705.53322,,,0.031769990921021,0.055170059204102
296,32,1555357705.50941,1555357705.52464,1555357705.55618,1555357705.59602,,,0.031539916992188,0.055070161819458
297,32,1555357705.57237,1555357705.58764,1555357705.61923,1555357705.65886,,,0.031589984893799,0.05489993095398
298,32,1555357705.63629,1555357705.65087,1555357705.6823,1555357705.72203,,,0.031430006027222,0.054309844970703
299,32,1555357705.69919,1555357705.71379,1555357705.74542,1555357705.78502,,,0.031630039215088,0.054200172424316
300,32,1555357705.76237,1555357705.77711,1555357705.80878,1555357705.84811,,,0.031669855117798,0.054069995880127
301,32,1555357705.80956,1555357705.84047,1555357705.87215,1555357705.91103,,,0.03167986869812,0.069790124893189
302,32,1555357705.8571,1555357705.90357,1555357705.93509,1555357705.97464,,,0.031520128250122,0.08601975440979
303,32,1555357705.90448,1555357705.96655,1555357705.99808,1555357706.03786,,,0.031529903411865,0.101850032806396
304,32,1555357705.95186,1555357706.02958,1555357706.06118,1555357706.10095,,,0.031599998474121,0.11749005317688
305,32,1555357705.9991,1555357706.09281,1555357706.12446,1555357706.16432,,,0.031650066375733,0.133569955825806
306,32,1555357706.04634,1555357706.15599,1555357706.1874,1555357706.22765,,,0.031410217285156,0.14989972114563
307,32,1555357706.09392,1555357706.21903,1555357706.25225,1555357706.29053,,,0.033220052719116,0.163389921188355
308,32,1555357706.14127,1555357706.28379,1555357706.31522,1555357706.3537,,,0.031430006027222,0.180999994277954
309,32,1555357706.18851,1555357706.34658,1555357706.37809,1555357706.41694,,,0.031509876251221,0.196920156478882
310,32,1555357706.23566,1555357706.40962,1555357706.44114,1555357706.48053,,,0.031519889831543,0.213350057601929
311,32,1555357706.28281,1555357706.47288,1555357706.50458,1555357706.54372,,,0.031700134277344,0.229209899902344
312,32,1555357706.32998,1555357706.53623,1555357706.57514,1555357706.60682,,,0.038909912109375,0.237930297851562
313,32,1555357706.3774,1555357706.60833,1555357706.64011,1555357706.6698,,,0.031780004501343,0.2606201171875
314,32,1555357706.42465,1555357706.67174,1555357706.70355,1555357706.73274,,,0.03181004524231,0.276279926300049
315,32,1555357706.47198,1555357706.73525,1555357706.76695,1555357706.79609,,,0.031699895858765,0.292409896850586
316,32,1555357706.51929,1555357706.79843,1555357706.82998,1555357706.85906,,,0.03154993057251,0.308220148086548
317,32,1555357706.56672,1555357706.86175,1555357706.89339,1555357706.92186,,,0.03164005279541,0.323499917984009
318,32,1555357706.61405,1555357706.92543,1555357706.95963,1555357706.98462,,,0.034199953079224,0.336370229721069
319,32,1555357706.66141,1555357706.9913,1555357707.02294,1555357707.04773,,,0.031639814376831,0.354680061340332
320,32,1555357706.70864,1555357707.05451,1555357707.08621,1555357707.11097,,,0.031699895858765,0.370630025863647
321,32,1555357706.75579,1555357707.11787,1555357707.14952,1555357707.17391,,,0.031649827957153,0.386470079421997
322,32,1555357706.80302,1555357707.1811,1555357707.21288,1555357707.23676,,,0.031780004501343,0.401959896087647
323,32,1555357706.85037,1555357707.24452,1555357707.27598,1555357707.2998,,,0.031460046768189,0.417969942092896
324,32,1555357706.89769,1555357707.30764,1555357707.33924,1555357707.36278,,,0.031599998474121,0.433490037918091
325,32,1555357706.94514,1555357707.37078,1555357707.40253,1555357707.42575,,,0.031749963760376,0.448860168457031
326,32,1555357706.99238,1555357707.43407,1555357707.46554,1555357707.48892,,,0.031469821929932,0.465070247650147
327,32,1555357707.03965,1555357707.497,1555357707.52862,1555357707.55185,,,0.031620025634766,0.48058009147644
328,32,1555357707.08689,1555357707.56021,1555357707.59179,1555357707.61456,,,0.031579971313477,0.496089935302734
329,32,1555357707.13413,1555357707.62332,1555357707.65649,1555357707.67771,,,0.033169984817505,0.510410070419312
330,32,1555357707.18128,1555357707.68813,1555357707.71976,1555357707.74074,,,0.031630039215088,0.527830123901367
331,32,1555357707.22886,1555357707.75137,1555357707.78297,1555357707.80359,,,0.031599998474121,0.543130159378052
332,32,1555357707.27605,1555357707.81466,1555357707.8462,1555357707.86682,,,0.031539916992188,0.559230089187622
333,32,1555357707.32344,1555357707.87777,1555357707.90952,1555357707.92972,,,0.031749963760376,0.574529886245728
334,32,1555357707.37073,1555357707.94107,1555357707.97255,1555357707.99271,,,0.031479835510254,0.590500354766846
335,32,1555357707.41814,1555357708.00415,1555357708.03571,1555357708.05608,,,0.031560182571411,0.606379985809326
336,32,1555357707.46553,1555357708.06739,1555357708.09897,1555357708.11931,,,0.031579971313477,0.622200012207031
337,32,1555357707.51281,1555357708.13072,1555357708.16282,1555357708.18245,,,0.032100200653076,0.637539863586426
338,32,1555357707.5601,1555357708.19457,1555357708.22611,1555357708.24566,,,0.031539916992188,0.654020071029663
339,32,1555357707.60715,1555357708.25777,1555357708.28933,1555357708.30884,,,0.031559944152832,0.670130014419556
340,32,1555357707.65432,1555357708.32095,1555357708.35263,1555357708.3722,,,0.03167986869812,0.686200141906738
341,32,1555357707.70137,1555357708.38427,1555357708.41588,1555357708.43542,,,0.031610012054443,0.702440023422241
342,32,1555357707.7488,1555357708.44744,1555357708.47897,1555357708.49865,,,0.031530141830444,0.718319892883301
343,32,1555357707.7959,1555357708.51045,1555357708.54212,1555357708.56174,,,0.031670093536377,0.734169721603394
344,32,1555357707.84348,1555357708.57366,1555357708.60537,1555357708.6247,,,0.031710147857666,0.749509811401367
345,32,1555357707.89082,1555357708.63715,1555357708.66869,1555357708.68755,,,0.031539916992188,0.765190124511719
346,32,1555357707.93814,1555357708.7002,1555357708.7318,1555357708.75031,,,0.031599998474121,0.780570030212402
347,32,1555357707.98542,1555357708.76345,1555357708.79506,1555357708.81358,,,0.031610012054443,0.796550035476685
348,32,1555357708.03272,1555357708.82671,1555357708.85843,1555357708.87664,,,0.031719923019409,0.81220006942749
349,32,1555357708.07989,1555357708.89026,1555357708.92187,1555357708.93956,,,0.031610012054443,0.828059911727905
350,32,1555357708.1272,1555357708.95339,1555357708.98491,1555357709.00248,,,0.031520128250122,0.843760013580322
351,32,1555357708.16672,1555357709.01652,1555357709.04807,1555357709.06564,,,0.03154993057251,0.867370128631592
352,32,1555357708.20627,1555357709.07971,1555357709.11134,1555357709.12871,,,0.031630039215088,0.890810012817383
353,32,1555357708.24573,1555357709.14304,1555357709.17476,1555357709.19178,,,0.031720161437988,0.914330005645752
354,32,1555357708.28528,1555357709.20648,1555357709.23803,1555357709.25468,,,0.03154993057251,0.937849998474121
355,32,1555357708.32481,1555357709.2698,1555357709.30145,1555357709.31857,,,0.031650066375733,0.962109804153442
356,32,1555357708.36426,1555357709.33309,1555357709.36462,1555357709.38185,,,0.031529903411865,0.98606014251709
357,32,1555357708.4035,1555357709.3962,1555357709.42773,1555357709.44509,,,0.031530141830444,1.01005983352661
358,32,1555357708.44281,1555357709.45928,1555357709.49083,1555357709.50832,,,0.03154993057251,1.03396010398865
359,32,1555357708.48237,1555357709.52246,1555357709.55401,1555357709.57166,,,0.03154993057251,1.05774021148682
360,32,1555357708.52169,1555357709.58577,1555357709.61746,1555357709.63481,,,0.031690120697022,1.08142995834351
361,32,1555357708.56107,1555357709.64926,1555357709.681,1555357709.69775,,,0.031739950180054,1.10494017601013
362,32,1555357708.60053,1555357709.71268,1555357709.74448,1555357709.76079,,,0.031799793243408,1.12846040725708
363,32,1555357708.64008,1555357709.77629,1555357709.80793,1555357709.82386,,,0.03164005279541,1.15213990211487
364,32,1555357708.67938,1555357709.83946,1555357709.87081,1555357709.8868,,,0.031350135803223,1.17606997489929
365,32,1555357708.71872,1555357709.90242,1555357709.93404,1555357709.94993,,,0.031620025634766,1.19958996772766
366,32,1555357708.75827,1555357709.96563,1555357709.99713,1555357710.01277,,,0.031499862670899,1.22300004959106
367,32,1555357708.7979,1555357710.02877,1555357710.06053,1555357710.0769,,,0.031759977340698,1.24724006652832
368,32,1555357708.83717,1555357710.09226,1555357710.12412,1555357710.14039,,,0.031860113143921,1.27135992050171
369,32,1555357708.87646,1555357710.15589,1555357710.18765,1555357710.20348,,,0.031759977340698,1.29525995254517
370,32,1555357708.91603,1555357710.21943,1555357710.25103,1555357710.26667,,,0.031599998474121,1.31904006004334
371,32,1555357708.95549,1555357710.2826,1555357710.31415,1555357710.32991,,,0.031550168991089,1.34286975860596
372,32,1555357708.99484,1555357710.34584,1555357710.37791,1555357710.39286,,,0.03206992149353,1.36595010757446
373,32,1555357709.03429,1555357710.40992,1555357710.44146,1555357710.45579,,,0.031539916992188,1.38996005058289
374,32,1555357709.07361,1555357710.47315,1555357710.50487,1555357710.51883,,,0.031719923019409,1.4135000705719
375,32,1555357709.11342,1555357710.53662,1555357710.56825,1555357710.58176,,,0.031630039215088,1.43670988082886
376,32,1555357709.15307,1555357710.59986,1555357710.63147,1555357710.64488,,,0.031610012054443,1.46020007133484
377,32,1555357709.1925,1555357710.66294,1555357710.69449,1555357710.70785,,,0.03154993057251,1.48379993438721
378,32,1555357709.23196,1555357710.72627,1555357710.75791,1555357710.77094,,,0.03164005279541,1.50733995437622
379,32,1555357709.27144,1555357710.78963,1555357710.82131,1555357710.83392,,,0.031680107116699,1.53079986572266
380,32,1555357709.31096,1555357710.85306,1555357710.88465,1555357710.89701,,,0.031589984893799,1.55446004867554
381,32,1555357709.35053,1555357710.91645,1555357710.94815,1555357710.96024,,,0.031699895858765,1.57801008224487
382,32,1555357709.39003,1555357710.9799,1555357711.01161,1555357711.02339,,,0.031710147857666,1.60164999961853
383,32,1555357709.42944,1555357711.04347,1555357711.07524,1555357711.08681,,,0.031769990921021,1.6256000995636
384,32,1555357709.46883,1555357711.10708,1555357711.13877,1555357711.15028,,,0.031690120697022,1.6497597694397
385,32,1555357709.50826,1555357711.17042,1555357711.20191,1555357711.21357,,,0.031490087509155,1.67382001876831
386,32,1555357709.54773,1555357711.23358,1555357711.26543,1555357711.27687,,,0.03184986114502,1.69729018211365
387,32,1555357709.58717,1555357711.29722,1555357711.32887,1555357711.3414,,,0.031650066375733,1.72257995605469
388,32,1555357709.62657,1555357711.36063,1555357711.3923,1555357711.40505,,,0.031669855117798,1.7468101978302
389,32,1555357709.66608,1555357711.42392,1555357711.45558,1555357711.46818,,,0.031660079956055,1.77043986320496
390,32,1555357709.70557,1555357711.48726,1555357711.51868,1555357711.53139,,,0.0314199924469,1.79439997673035
391,32,1555357709.74517,1555357711.55033,1555357711.58194,1555357711.59489,,,0.031610012054443,1.81810998916626
392,32,1555357709.78454,1555357711.61363,1555357711.64534,1555357711.65801,,,0.031709909439087,1.84176015853882
393,32,1555357709.82407,1555357711.67714,1555357711.7089,1555357711.72085,,,0.031759977340698,1.86502003669739
394,32,1555357709.86368,1555357711.74054,1555357711.77231,1555357711.78388,,,0.031769990921021,1.88843011856079
395,32,1555357709.90359,1555357711.80398,1555357711.83561,1555357711.84737,,,0.031629800796509,1.91215014457703
396,32,1555357709.94301,1555357711.86743,1555357711.89901,1555357711.91057,,,0.031579971313477,1.93597984313965
397,32,1555357709.98268,1555357711.93075,1555357711.96234,1555357711.97395,,,0.031590223312378,1.95967960357666
398,32,1555357710.02208,1555357711.99398,1555357712.0256,1555357712.03717,,,0.031620025634766,1.98346996307373
399,32,1555357710.06148,1555357712.05731,1555357712.08906,1555357712.10054,,,0.031749963760376,2.00730991363525
400,32,1555357710.10101,1555357712.1207,1555357712.15222,1555357712.16379,,,0.031520128250122,2.03125977516174
401,32,1555357710.13646,1555357712.18393,1555357712.21572,1555357712.22727,,,0.031790018081665,2.05901980400085
402,32,1555357710.17204,1555357712.2476,1555357712.2792,1555357712.29068,,,0.031599998474121,2.08703994750977
403,32,1555357710.20779,1555357712.31093,1555357712.34252,1555357712.35407,,,0.031589984893799,2.11469006538391
404,32,1555357710.24329,1555357712.37426,1555357712.40593,1555357712.41745,,,0.031670093536377,2.14248991012573
405,32,1555357710.27882,1555357712.43782,1555357712.46943,1555357712.48093,,,0.031610012054443,2.17050004005432
406,32,1555357710.31442,1555357712.50113,1555357712.53289,1555357712.54455,,,0.031759977340698,2.1983699798584
407,32,1555357710.3498,1555357712.56453,1555357712.59615,1555357712.60772,,,0.031620025634766,2.22629976272583
408,32,1555357710.38533,1555357712.62791,1555357712.65956,1555357712.67091,,,0.031650066375733,2.25392985343933
409,32,1555357710.42099,1555357712.69139,1555357712.72308,1555357712.73444,,,0.031689882278442,2.28176021575928
410,32,1555357710.45667,1555357712.75475,1555357712.78656,1555357712.79807,,,0.03181004524231,2.30958986282349
411,32,1555357710.49218,1555357712.81835,1555357712.85003,1555357712.8616,,,0.03167986869812,2.33773994445801
412,32,1555357710.52766,1555357712.88181,1555357712.91352,1555357712.92516,,,0.031710147857666,2.36578989028931
413,32,1555357710.56339,1555357712.94535,1555357712.97699,1555357712.98857,,,0.03164005279541,2.3935399055481
414,32,1555357710.59879,1555357713.00863,1555357713.04046,1555357713.05204,,,0.031830072402954,2.42142009735107
415,32,1555357710.63436,1555357713.07225,1555357713.10404,1555357713.11555,,,0.031790018081665,2.44939994812012
416,32,1555357710.66977,1555357713.13604,1555357713.16781,1555357713.17928,,,0.031769990921021,2.47774004936218
417,32,1555357710.7055,1555357713.20115,1555357713.2328,1555357713.27419,,,0.031650066375733,2.53703999519348
418,32,1555357710.74105,1555357713.26436,1555357713.29582,1555357713.34054,,,0.031460046768189,2.56802988052368
419,32,1555357710.77642,1555357713.32925,1555357713.36114,1555357713.37285,,,0.031889915466309,2.56453990936279
420,32,1555357710.81175,1555357713.39283,1555357713.42441,1555357713.43606,,,0.031580209732056,2.59272980690002
421,32,1555357710.84729,1555357713.45676,1555357713.48836,1555357713.49976,,,0.031599998474121,2.62086987495422
422,32,1555357710.88267,1555357713.51993,1555357713.55142,1555357713.5629,,,0.031490087509155,2.64874005317688
423,32,1555357710.91823,1555357713.58315,1555357713.61477,1555357713.62637,,,0.031620025634766,2.67651987075806
424,32,1555357710.9537,1555357713.64655,1555357713.67834,1555357713.68978,,,0.031790018081665,2.70428991317749
425,32,1555357710.98915,1555357713.71008,1555357713.7417,1555357713.75317,,,0.031620025634766,2.73239994049072
426,32,1555357711.02463,1555357713.77332,1555357713.8049,1555357713.81649,,,0.031579971313477,2.76027989387512
427,32,1555357711.06021,1555357713.83661,1555357713.86824,1555357713.87989,,,0.031630039215088,2.78804993629456
428,32,1555357711.09589,1555357713.89993,1555357713.93157,1555357713.94301,,,0.03164005279541,2.81547999382019
429,32,1555357711.13139,1555357713.96328,1555357713.99492,1555357714.00643,,,0.03164005279541,2.8433997631073
430,32,1555357711.16699,1555357714.02668,1555357714.05843,1555357714.07001,,,0.031749963760376,2.87126994132996
431,32,1555357711.20264,1555357714.09019,1555357714.12186,1555357714.13341,,,0.031670093536377,2.89909982681274
432,32,1555357711.23812,1555357714.15368,1555357714.18532,1555357714.1968,,,0.031639814376831,2.92704010009766
433,32,1555357711.49156,1555357714.21708,1555357714.24878,1555357714.26009,,,0.031699895858765,2.73683023452759
434,32,1555357711.52706,1555357714.2805,1555357714.31213,1555357714.32363,,,0.031630039215088,2.76494002342224
435,32,1555357711.56267,1555357714.34395,1555357714.37572,1555357714.3873,,,0.031769990921021,2.79286003112793
436,32,1555357711.59823,1555357714.40761,1555357714.43933,1555357714.45097,,,0.031720161437988,2.82101988792419
437,32,1555357711.63383,1555357714.47105,1555357714.50285,1555357714.5144,,,0.031800031661987,2.84876990318298
438,32,1555357711.66933,1555357714.53458,1555357714.56632,1555357714.57797,,,0.031739950180054,2.87690019607544
439,32,1555357711.70507,1555357714.59815,1555357714.62995,1555357714.64135,,,0.031800031661987,2.90447998046875
440,32,1555357711.74091,1555357714.66192,1555357714.69345,1555357714.70492,,,0.031529903411865,2.93248009681702
441,32,1555357711.77715,1555357714.72516,1555357714.75699,1555357714.76861,,,0.031830072402954,2.95963001251221
442,32,1555357711.81362,1555357714.79033,1555357714.82187,1555357714.83381,,,0.031540155410767,2.98864984512329
443,32,1555357711.84994,1555357714.85362,1555357714.88529,1555357714.89677,,,0.031669855117798,3.01516008377075
444,32,1555357711.88574,1555357714.91701,1555357714.94872,1555357714.96035,,,0.031709909439087,3.04290008544922
445,32,1555357711.92154,1555357714.98053,1555357715.01359,1555357715.05527,,,0.033060073852539,3.10066986083984
446,32,1555357711.95735,1555357715.04517,1555357715.0768,1555357715.11853,,,0.031630039215088,3.12954998016357
447,32,1555357711.99354,1555357715.1084,1555357715.14002,1555357715.18174,,,0.031619787216187,3.15658020973206
448,32,1555357712.02938,1555357715.17162,1555357715.20328,1555357715.2449,,,0.031660079956055,3.18385982513428
449,32,1555357712.06496,1555357715.23487,1555357715.26651,1555357715.30826,,,0.03164005279541,3.21165990829468
